test-891.points,139978.0726840855,110730.0,137227.90870145577,0.2641386497253273,164710,0.2393019841186288,34445
test-892.points,138098.97612693484,109519.0,123162.99839133426,0.26095906762237453,323606,0.12458110822171742,44212
test-893.points,130150.55208034428,103055.5,128189.54663707792,0.26291708914462864,80460,0.2438884546392761,33322
test-894.points,136273.3882352941,108727.0,133316.62584773646,0.25335370455631145,100821,0.22615933344740924,34960
test-895.points,132452.9071740807,107842.0,135917.8645649088,0.22821263676564518,197853,0.2603425804872759,34465
test-896.points,141949.2860202261,110627.5,126923.48479768123,0.2831283905016937,83877,0.14730500822744097,32093
test-897.points,139637.74111675122,110357.5,124410.21067480941,0.26532171457989917,259645,0.12733806650938462,40597
test-898.points,135843.00534124632,107269.5,177952.37426994022,0.26637119909430274,86437,0.6589279736545823,37914
test-899.points,136195.7287713669,110607.5,130740.51987179283,0.231342619364572,84791,0.18202219444244583,33971
test-9.points,135836.68960728348,106316.5,120687.42338030548,0.2776632941009485,94552,0.13517114822539766,32595
test-90.points,134890.39579210503,107329.5,126923.48479768123,0.2567877032139816,73512,0.18255917336502292,32856
test-900.points,134228.76662202232,106419.5,119459.06065275188,0.26131739598496817,98863,0.12252980565358684,32345
test-901.points,142502.20390655939,111664.5,142530.91710071533,0.27616390085084674,178160,0.27642103892208647,51271
test-902.points,139365.8973791578,108614.0,177952.37426994022,0.2831301432518625,2835202,0.6383926038074301,355240
test-903.points,141579.0537897311,110108.5,160459.98637475228,0.2858140269800342,89894,0.4572897312628206,35706
test-904.points,133774.00461856468,107126.5,125663.70614359173,0.2487480186374489,175494,0.1730403414989916,62590
test-905.points,130720.1145894861,107623.0,124410.21067480941,0.21461132461914367,192076,0.15598162729908482,51180
test-906.points,126901.49240145639,105599.5,120687.42338030548,0.20172436802689764,207718,0.14287873882267887,85617
test-907.points,133914.3706968544,107990.0,121922.06929316626,0.24006269744285946,360287,0.12901258721331854,59390
test-908.points,141653.57607113983,111155.0,160459.98637475228,0.2743788050122786,182465,0.4435696673541656,47341
test-909.points,139160.33415572878,112093.5,124410.21067480941,0.24146658062892823,187040,0.10987890176334414,52495
test-91.points,134980.15384615381,110685.0,163312.5525042118,0.2194981600592114,361323,0.4754714053775291,51012
test-910.points,134174.7443930224,108927.5,124410.21067480941,0.23178026111883976,99815,0.14213775836964415,35382
test-911.points,137139.69811320753,108254.0,141195.74022293967,0.2668326169306219,273634,0.3043004436135355,51516
test-912.points,134328.69284785437,109707.5,124410.21067480941,0.224425794479451,175212,0.13401737050620421,50661
test-913.points,136027.003900808,110123.0,128189.54663707792,0.23522791697291212,220268,0.16405788651851028,82129
test-914.points,132494.18710052295,105484.0,156228.26107036683,0.25605956448867073,696838,0.481061213742054,53471
test-915.points,139878.55115103876,111068.0,133316.62584773646,0.25939560585442045,141286,0.2003153549873633,50355
test-916.points,133134.2918646226,108828.5,123162.99839133426,0.2233403186171139,126611,0.1317164014144665,45061
test-917.points,134436.92307692303,108521.5,139866.84653047117,0.23880450488541927,164173,0.2888399674762252,15516593
test-918.points,134882.77110225047,107070.0,138544.23602330987,0.25976250212244767,154168,0.2939594286290266,51850
test-919.points,142260.41257367397,112942.5,138544.23602330987,0.25958264226198247,111622,0.22667938130738974,46427
test-92.points,143328.53868613142,113263.5,141195.74022293967,0.26544331303669244,168377,0.24661290021003834,45800
test-920.points,138198.7256176853,108210.0,134614.10361366902,0.277134512685383,158136,0.24400798090443598,57788
test-921.points,134472.21462710804,107371.5,126923.48479768123,0.25240137864431467,159814,0.18209659730637306,47984
test-922.points,145935.2137184116,113509.5,133316.62584773646,0.2856651973483417,187081,0.17449751648748757,47912
test-923.points,130059.87932513581,105156.0,124410.21067480941,0.23682794443622623,151561,0.18310139863449937,47143
test-924.points,132271.72780211281,104732.0,120687.42338030548,0.2629542814241379,881911,0.1523452562760712,58378
test-925.points,133022.42436619013,106150.5,146574.14684588538,0.25314929619917126,170990,0.38081447422183956,35866
test-926.points,135430.74324324323,108118.0,164748.26034690233,0.2526197602919331,103251,0.5237819821574792,43122
test-927.points,130004.92295898811,105949.5,174974.14443433713,0.22704612064226937,228987,0.6514862687821756,44601
test-928.points,136323.76470588238,110882.0,138544.23602330987,0.22944900620373354,90978,0.24947454071273856,34901
test-929.points,136234.0,111065.0,124410.21067480941,0.22661504524377607,126225,0.12015676112915319,36884
test-93.points,143211.21946813847,113079.5,159043.12808798326,0.2664649159939554,113514,0.406471801590768,33389
test-930.points,136345.98914826504,109153.0,149301.04926920132,0.24912727225330533,150869,0.367814437250477,48763
test-931.points,136450.71642619313,107608.5,128189.54663707792,0.2680291652257316,113765,0.19125855891567967,32676
test-932.points,130241.9046793761,106957.5,147934.45646488975,0.21769772740926152,185596,0.3831143815523901,47271
test-933.points,136032.06451211937,105951.0,124410.21067480941,0.28391487113967173,77443,0.17422403445752677,36102
test-934.points,134163.62942167322,108069.5,126923.48479768123,0.2414569274556948,105570,0.1744616640003076,32411
test-935.points,135150.52779497343,105286.5,129461.89166178179,0.2836453656924054,83503,0.22961530359335525,35041
test-936.points,131931.21776870056,102217.5,166190.25137490008,0.2906911024893053,67289,0.6258493054017178,31694
test-937.points,142674.414021049,111086.5,123162.99839133426,0.2843542106470993,175116,0.10871256535523455,36482
test-938.points,140567.5462791378,111639.5,138544.23602330987,0.2591201705412314,132855,0.24099656504471878,44629
test-939.points,140055.8420937123,110466.5,129461.89166178179,0.26785805736320323,167887,0.17195612843515273,32528
test-94.points,138898.43462359032,112584.0,129461.89166178179,0.23373156597376465,100683,0.14991376804680767,35023
test-940.points,137271.90154740887,107659.5,172021.0473399627,0.27505609395742003,161921,0.5978250627205468,66511
test-941.points,141843.32082841313,112160.0,149301.04926920132,0.2646515765728703,173892,0.33114344926178063,67593
test-942.points,124979.40243110334,103787.0,120687.42338030548,0.2041912997880595,80316,0.16283757484372297,31265
test-943.points,141723.65352617428,111844.5,135917.8645649088,0.26714906433641605,1111839,0.21523959215615274,60513
test-944.points,135571.51710618442,109725.5,133316.62584773646,0.23555160018577648,132024,0.21500130642135562,32426
test-945.points,130862.84987558746,106797.0,135917.8645649088,0.2253420028239319,157273,0.2726749306151748,50009
test-946.points,144518.34831214382,113117.5,164748.26034690233,0.2775949637513544,159111,0.45643477222270934,48072
test-947.points,144226.69109826584,112877.5,142530.91710071533,0.2777275462183859,165269,0.26270441053988036,47962
test-948.points,136548.54775127093,108388.5,129461.89166178179,0.2598066008042452,78205,0.19442460834665853,34418
test-949.points,132672.37377049186,104966.0,124410.21067480941,0.2639556977544335,130779,0.1852429422366233,48892
test-95.points,121860.45687558466,104426.0,167638.52558820497,0.16695513450275468,120939,0.605333208091902,43861
test-950.points,140005.5978969025,111883.0,129461.89166178179,0.25135720258575933,173541,0.15711852257967518,35080
test-951.points,132051.36867013725,108005.0,123162.99839133426,0.22264125429505355,434900,0.14034533948737793,3476479
test-952.points,139545.80046118365,113145.0,134614.10361366902,0.23333598887430873,152087,0.18974858468044564,44438
test-953.points,134364.08990971607,105501.0,135917.8645649088,0.27358119742671705,146343,0.2883087796789492,52915
test-954.points,131729.8618887015,105130.0,146574.14684588538,0.25301875666985163,189641,0.39421808090826005,61782
test-955.points,134672.7914771367,108487.0,141195.74022293967,0.24137262047191554,320173,0.30149916785365694,49279
test-956.points,138608.6,111006.0,125663.70614359173,0.24865863106498742,187840,0.13204426917096135,59336
test-957.points,136460.50146036863,108355.5,157632.55298652145,0.25937771004119425,2129430,0.4547720511328124,60119
test-958.points,138419.87353878855,110147.0,159043.12808798326,0.2566831011174935,304773,0.44391702078116757,84505
test-959.points,143425.44112176285,112022.0,156228.26107036683,0.2803328017868174,335220,0.394621244669501,90563
test-96.points,145923.13569576494,113557.0,166190.25137490008,0.2850210528260251,150719,0.4634963179275613,51964
test-960.points,140405.75883819856,112670.0,134614.10361366902,0.24616809122391548,348632,0.19476438815717612,47271
test-961.points,130624.32005963844,106613.5,142530.91710071533,0.22521369300921967,150152,0.3368937057756789,52755
test-962.points,135103.84277456586,109706.5,154830.25233951936,0.23150262541021593,189578,0.4113133892660814,49169
test-963.points,127711.47586206901,106471.5,125663.70614359173,0.1994897776594582,191082,0.18025674611132292,47527
test-964.points,122848.77296032387,99733.5,125663.70614359173,0.23177039771314423,91929,0.2599949479722634,34708
test-965.points,141378.68852459014,111261.5,145220.12041218817,0.2706883200800829,110792,0.3052144759165405,33394
test-966.points,139164.1840338224,109448.5,133316.62584773646,0.27150380346758896,209555,0.2180763176081577,50757
test-967.points,136644.15370012302,108131.5,130740.51987179283,0.2636849918860187,91185,0.20908819235646248,35400
test-968.points,130391.24746792707,107202.0,141195.74022293967,0.21631357127597495,196535,0.31709986961940695,125144
test-969.points,140982.37081361076,110178.5,141195.74022293967,0.27958150468204557,287572,0.2815180840448879,49901
test-97.points,134563.07750509263,106780.5,142530.91710071533,0.26018399899881195,97557,0.334802862888967,36976
test-970.points,136550.81081081077,110452.5,125663.70614359173,0.23628537888061185,213059,0.1377171738402636,68685
test-971.points,140282.33109533862,111933.5,123162.99839133426,0.25326493940901185,122688,0.10032294524279384,47747
test-972.points,136142.7383015598,111141.5,142530.91710071533,0.22494962099269666,203273,0.2824275099824578,51376
test-973.points,138770.32925357696,110556.5,129461.89166178179,0.2551982855243875,3874241,0.17100208184757837,68925
test-974.points,144200.61139896375,112706.0,129461.89166178179,0.27944041487555005,212450,0.1486690297036697,60713
test-975.points,139131.32826582686,109180.5,130740.51987179283,0.2743239705426048,198267,0.19747134215169226,49549
test-976.points,131345.49703329572,107886.0,126923.48479768123,0.21744709260975204,98150,0.1764592699486609,34583
test-977.points,137476.75048854144,112836.5,123162.99839133426,0.2183712760369334,200098,0.09151735822481433,37622
test-978.points,137659.70579762332,110744.0,147934.45646488975,0.2430443707796659,92991,0.33582366958832766,36755
test-979.points,130214.26705370104,101918.0,157632.55298652145,0.27763758171962793,73496,0.5466605799419284,34124
test-98.points,137506.26098937148,107733.5,164748.26034690233,0.2763556460095651,89054,0.5292203478667483,34244
test-980.points,141689.95009380864,112849.0,128189.54663707792,0.25557116229482446,208852,0.13593870248808515,33005
test-981.points,135588.40063592995,111127.0,120687.42338030548,0.22012112840200815,158560,0.08603150791711722,44861
test-982.points,133651.79301423032,108246.0,123162.99839133426,0.23470422014883074,85773,0.1378064629763156,30749
test-983.points,141218.1406534293,112294.0,132025.43126711104,0.2575751211411945,89339,0.1757122488032401,35931
test-984.points,144665.26496603,113463.0,143872.37716379817,0.2749994708938597,148071,0.26801139722903655,48601
test-985.points,139324.79793793592,109187.5,154830.25233951936,0.2760141768786346,425169,0.4180217730007496,59330
test-986.points,135799.1285429864,106718.0,132025.43126711104,0.2725044373300325,96733,0.23714304303970302,38219
test-987.points,135653.61650847815,112006.0,135917.8645649088,0.21112812267626868,1135445,0.21348735393558216,44516
test-988.points,140374.05405405408,109598.0,123162.99839133426,0.28080853714533194,127890,0.12377049208319724,42589
test-989.points,139346.75866943866,108093.0,139866.84653047117,0.2891376746823444,187612,0.2939491598019406,35880
test-99.points,126988.40000000001,102345.0,118236.98111050545,0.2407875323660169,103154,0.15527852958625687,40270
test-990.points,142401.62443615304,111228.0,124410.21067480941,0.280267778222687,93340,0.11851521806388154,31723
test-991.points,140251.62352941177,109887.5,124410.21067480941,0.27632008671970665,107793,0.13215980593615662,37708
test-992.points,141936.86578743212,112138.0,129461.89166178179,0.26573387957188577,147377,0.1544872537568156,50647
test-993.points,138934.61902471862,109949.0,121922.06929316626,0.26362785495746777,106340,0.10889657289439891,33515
test-994.points,136167.92401306913,113886.5,137227.90870145577,0.1956458756136077,177337,0.20495325347126991,45735
test-995.points,144010.288,113798.0,161883.12784682843,0.2654905007117876,124064,0.42254809264511173,35833
test-996.points,137438.9250452626,107244.0,125663.70614359173,0.28155351390532424,122500,0.17175512050643138,44375
test-997.points,137833.24390243905,110479.0,126923.48479768123,0.24759677316448414,141016,0.1488471546418888,45351
test-998.points,139962.62039660057,112259.5,160459.98637475228,0.2467775145675919,166033,0.4293666582761573,49378
test-999.points,130486.44312892578,107813.0,126923.48479768123,0.21030342471618235,150676,0.17725584853107912,45561
